Symbol,Date,Open,High,Low,Close,Volume
AEL-A,04 Oct 2023,22.07,22.1,21.69,21.84,14200
AEL-B,04 Oct 2023,23.5,23.5,23.2,23.26,13800
AEM,04 Oct 2023,44.36,44.4,43.22,43.39,3675100
AENZ,04 Oct 2023,2.29,2.29,1.5201,2.13,5100
AEO,04 Oct 2023,16.43,16.58,16.335,16.46,4177500
AER,04 Oct 2023,57.45,59.21,57.3,58.67,1357500
AES,04 Oct 2023,13.61,13.6561,12.92,13.2,10909900
AESC,04 Oct 2023,55.2,55.2,52.4145,53.17,226200
AESI,04 Oct 2023,22.02,22.02,21.02,21.05,619900
AEV.W,04 Oct 2023,0.0375,0.0482,0.0375,0.0399,25000
AEVA,04 Oct 2023,0.6699,0.7399,0.6699,0.7301,1079600
AFB,04 Oct 2023,9.31,9.42,9.31,9.42,71400
AFG,04 Oct 2023,108.86,111.14,108.19,111.12,287500
AFGB,04 Oct 2023,21.86,21.985,21.44,21.6,13000
AFGC,04 Oct 2023,19.5,20.11,19.5,20.05,34800
AFGD,04 Oct 2023,20.74,21.15,20.68,20.9891,7000
AFGE,04 Oct 2023,16.95,17.0601,16.74,16.87,13100
AFL,04 Oct 2023,75.36,76.14,74.89,76.07,2019500
AFT,04 Oct 2023,13.04,13.15,12.9275,13.11,65800
AG,04 Oct 2023,5.15,5.15,4.96,5.01,4003400
AGCO,04 Oct 2023,115,116.76,113.51,115.18,374900
AGD,04 Oct 2023,8.47,8.54,8.4103,8.52,75200
AGI,04 Oct 2023,11.17,11.19,10.905,10.99,2398200
AGL,04 Oct 2023,17.15,18.545,16.94,18.5,3062900
AGM,04 Oct 2023,148.61,150.7,148.55,150.29,39100
AGM-C,04 Oct 2023,24.99,24.99,24.74,24.875,600
AGM-D,04 Oct 2023,21.19,21.27,21.05,21.27,3500
AGM-E,04 Oct 2023,21.52,21.52,21.33,21.33,2300
AGM-F,04 Oct 2023,19.82,19.82,19.11,19.48,4800
AGM-G,04 Oct 2023,17.72,17.89,17.69,17.87,4900
AGM.A,04 Oct 2023,121.5,121.5,121.4901,121.4901,400
AGO,04 Oct 2023,58.3,59.13,58.27,58.94,252300
AGR,04 Oct 2023,28.87,28.99,28.19,28.87,972600
AGRO,04 Oct 2023,10.92,10.97,10.725,10.97,369500
AGS,04 Oct 2023,6.49,6.55,6.42,6.53,293700
AGTI,04 Oct 2023,5.5,5.72,5.455,5.72,481900
AGX,04 Oct 2023,44.92,45.84,44.4108,45.75,47200
AHH,04 Oct 2023,10.11,10.23,10.04,10.18,466700
AHH-A,04 Oct 2023,20.28,20.55,20.02,20.24,3700
AHL-C,04 Oct 2023,25.37,25.37,25.2,25.3184,22700
AHL-D,04 Oct 2023,18.23,18.39,18.12,18.13,14200
AHL-E,04 Oct 2023,17.42,17.7198,17.41,17.41,21000
AHT,04 Oct 2023,2.26,2.3,2.15,2.23,298600
AHT-D,04 Oct 2023,10,10,9.31,9.42,7400
AHT-F,04 Oct 2023,8.51,8.875,7.83,8.15,7100
AHT-G,04 Oct 2023,8.99,9,8.3837,8.99,5600
AHT-H,04 Oct 2023,9.64,9.64,9,9,3000
AHT-I,04 Oct 2023,9,9,8.46,8.46,3500
AI,04 Oct 2023,24.1,24.35,23.37,24.11,4534700
AIC,04 Oct 2023,24.24,24.24,24.15,24.216,2500
AIF,04 Oct 2023,12.88,12.995,12.815,12.95,102900
AIG,04 Oct 2023,58.35,59.43,57.72,59.36,2980700
AIG-A,04 Oct 2023,22.56,22.7899,22.3,22.64,47100
AIN,04 Oct 2023,85.29,85.29,83.58,85.07,66800
AIO,04 Oct 2023,16.34,16.51,16.33,16.46,59600
AIR,04 Oct 2023,58.72,59.345,57.86,59.05,174900
AIRC,04 Oct 2023,30.04,30.24,29.67,30.22,537700
AIT,04 Oct 2023,154.1,154.88,152.49,154.61,158100
AIU,04 Oct 2023,1.03,1.03,1.03,1.03,400
AIV,04 Oct 2023,6.48,6.54,6.415,6.47,1164000
AIZ,04 Oct 2023,143.05,145.53,142.01,144.46,320500
AIZN,04 Oct 2023,18.96,19.1,18.27,18.81,11300
AJG,04 Oct 2023,225.97,229.65,225.7382,229.26,656800
AJX,04 Oct 2023,6.22,6.31,6.14,6.26,106800
AJXA,04 Oct 2023,24.17,24.24,24.17,24.2,4100
AKA,04 Oct 2023,4.53,5.23,4.33,4.38,97400
AKO.B,04 Oct 2023,12.6,13.22,12.6,12.85,4300
AKR,04 Oct 2023,13.56,13.74,13.43,13.72,649700
AL,04 Oct 2023,36.72,37.41,36.6,37.37,626200
AL-A,04 Oct 2023,24.01,24.09,23.91,24,8300
ALB,04 Oct 2023,157.56,158.88,152.13,158.4,2304200
ALC,04 Oct 2023,75.74,75.79,74.44,74.94,1151600
ALCC,04 Oct 2023,10.33,10.35,10.32,10.32,26700
ALE,04 Oct 2023,50.57,51.83,50.29,51.79,542300
ALEX,04 Oct 2023,16.24,16.325,16.1,16.24,219700
ALG,04 Oct 2023,175.21,177.38,173.01,173.54,42700
ALIT,04 Oct 2023,6.81,6.86,6.5,6.54,20733500
ALK,04 Oct 2023,35.9,36.51,35.52,36.13,2362500
ALL,04 Oct 2023,110.12,111.63,109.01,111.45,1009700
ALL-B,04 Oct 2023,25.42,25.5799,25.35,25.36,30000
ALL-H,04 Oct 2023,19.15,19.25,18.92,19.14,92900
ALL-I,04 Oct 2023,17.89,18.07,17.89,18.04,57500
ALL-J,04 Oct 2023,25.78,26.1,25.73,26.03,113200
ALLE,04 Oct 2023,103.13,104.3,102.48,104.12,615500
ALLG,04 Oct 2023,2.49,2.55,2.08,2.19,282400
ALLY,04 Oct 2023,24.94,25.11,24.37,24.86,3564300
ALSN,04 Oct 2023,57.7,58.97,57.68,58.94,461900
ALTG,04 Oct 2023,11.38,11.42,11.12,11.31,113000
ALU.W,04 Oct 2023,0.91,0.91,0.707,0.836,3100
ALUR,04 Oct 2023,4.55,4.8102,4.55,4.67,24300
ALV,04 Oct 2023,92.49,94.08,92.41,93.78,805900
ALX,04 Oct 2023,172.01,172.78,169.2013,171.46,12700
AM,04 Oct 2023,11.65,11.73,11.555,11.67,2061900
AMB.T,04 Oct 2023,0.0913,0.1,0.0913,0.1,1500
AMBC,04 Oct 2023,11.94,12.19,11.91,12.17,519400
AMBP,04 Oct 2023,3,3.0185,2.9,2.95,582800
AMC,04 Oct 2023,7.88,8.5,7.73,8.34,18725900
AMCR,04 Oct 2023,9.01,9.07,8.945,9.05,8517200
AME,04 Oct 2023,148.23,150.54,147.6425,150.12,1055900
AMG,04 Oct 2023,127.32,127.7025,125.95,127.44,255200
AMH,04 Oct 2023,32.94,33.47,32.52,33.45,2231000
AMH-G,04 Oct 2023,21.93,21.9303,21.15,21.32,3400
AMH-H,04 Oct 2023,22,22,21.8,21.805,7500
AMK,04 Oct 2023,24.49,24.515,23.49,24.16,263800
AMN,04 Oct 2023,83.33,87.87,83.33,87.38,982300
AMP,04 Oct 2023,316.84,318.5,314.3,318.11,635500
AMPS,04 Oct 2023,4.56,4.625,4.3809,4.43,1395200
AMPX,04 Oct 2023,4.95,4.95,4.19,4.44,601800
AMPY,04 Oct 2023,6.85,6.9,6.518,6.53,870700
AMR,04 Oct 2023,245.64,247.325,237.5,239.86,275900
AMRC,04 Oct 2023,33.66,35.33,33.55,35.23,398200
AMRX,04 Oct 2023,4.31,4.4,3.97,4.2,1090500
AMT,04 Oct 2023,158.47,159.4469,155.6342,157.68,2217200
AMTB,04 Oct 2023,17.49,17.6,17.3,17.53,126200
AMTD,04 Oct 2023,1.21,1.239,1.19,1.2,61700
AMWL,04 Oct 2023,1.12,1.125,1.07,1.08,784800
AMX,04 Oct 2023,16.59,16.96,16.465,16.89,1974300
AN,04 Oct 2023,143.35,144.71,141.312,141.73,490500
ANET,04 Oct 2023,184.9,187.56,183.6539,186.03,1958700
ANF,04 Oct 2023,55.69,55.89,53.65,55.13,2104400
ANVS,04 Oct 2023,9,9.11,8.61,8.75,20600
AOD,04 Oct 2023,7.38,7.4,7.29,7.35,419100
AOMR,04 Oct 2023,8.01,8.17,8.01,8.08,27100
AON,04 Oct 2023,320.07,325.43,318.53,324.96,617500
AORT,04 Oct 2023,15.08,15.08,14.745,14.83,102400
AOS,04 Oct 2023,65.68,66.37,64.86,66.24,829200
AP,04 Oct 2023,2.44,2.525,2.44,2.47,17800
APAM,04 Oct 2023,35.37,35.73,35.12,35.6,310100
APC.W,04 Oct 2023,0.05,0.05,0.05,0.05,6500
APCA,04 Oct 2023,10.98,10.99,10.96,10.97,51600
APD,04 Oct 2023,284.87,286.33,282,284.88,1086700
APG,04 Oct 2023,25.39,25.75,25.19,25.61,854600
APG.W,04 Oct 2023,0.063,0.0699,0.0629,0.0699,700
APGB,04 Oct 2023,10.69,10.69,10.55,10.62,859800
APH,04 Oct 2023,82.41,83.51,82.12,83.34,2074900
APLE,04 Oct 2023,14.82,14.99,14.683,14.94,4215300
APO,04 Oct 2023,86.96,88.55,86.71,87.97,2016000
APO-A,04 Oct 2023,53.91,54.27,53.755,53.97,312800
APOS,04 Oct 2023,25.84,25.8899,25.65,25.77,120500
APTV,04 Oct 2023,94.33,96.89,94.12,96.46,1790800
AQN,04 Oct 2023,5.6,5.775,5.57,5.67,7476500
AQNA,04 Oct 2023,24.85,25.05,24.85,24.87,26700
AQNB,04 Oct 2023,24.41,24.46,24.18,24.28,29000
AQNU,04 Oct 2023,20.95,20.96,20.61,20.84,13800
AR,04 Oct 2023,24.3,24.3,23.58,23.9,4527900
ARC,04 Oct 2023,3.16,3.23,3.11,3.23,60600
ARCH,04 Oct 2023,154.37,154.37,146.56,148.95,532100
ARCO,04 Oct 2023,8.94,8.965,8.81,8.84,1082100
ARDC,04 Oct 2023,12.53,12.54,12.25,12.54,109400
ARE,04 Oct 2023,97.94,98.61,95.21,97.83,1194200
ARES,04 Oct 2023,100.25,102.56,100.155,102.37,900300
ARG-A,04 Oct 2023,23.18,23.2,22.91,22.91,9300
ARGD,04 Oct 2023,21.43,21.695,21.3,21.3,10800
ARGO,04 Oct 2023,29.79,29.84,29.79,29.8,282100
ARI,04 Oct 2023,9.66,9.71,9.3801,9.6,871700
ARIS,04 Oct 2023,9.73,10.03,9.575,9.99,212600
ARL,04 Oct 2023,15.35,15.35,14.5,14.5,1900
ARLO,04 Oct 2023,9.43,9.66,9.315,9.65,650800
ARMK,04 Oct 2023,24.33,24.87,24.16,24.85,4394300
AROC,04 Oct 2023,12.11,12.205,11.92,11.95,1018000
ARR,04 Oct 2023,19.01,19.18,18.41,18.72,2439500
ARR-C,04 Oct 2023,19.45,19.57,19.11,19.22,16000
ARW,04 Oct 2023,122.95,123.4799,121.75,122.76,309000
ASA,04 Oct 2023,13.06,13.06,12.85,12.94,44600
ASAI,04 Oct 2023,11.36,11.56,11.15,11.37,635800
ASAN,04 Oct 2023,17.47,17.7,16.97,17.04,2698400
ASB,04 Oct 2023,16.2,16.575,16.2,16.49,1647200
ASB-E,04 Oct 2023,17.05,17.05,16.8418,16.8418,4000
ASB-F,04 Oct 2023,16.46,16.6499,16.46,16.6,4800
ASBA,04 Oct 2023,19.63,19.98,19.52,19.55,21600
ASC,04 Oct 2023,12.2,12.2,11.78,11.85,473500
ASG,04 Oct 2023,4.84,4.87,4.79,4.83,149900
ASGI,04 Oct 2023,15.5,15.585,15.3851,15.43,143400
ASGN,04 Oct 2023,79.06,79.57,78.335,79.28,183700
ASH,04 Oct 2023,79.53,80.035,78.91,79.51,531700
ASIX,04 Oct 2023,29.08,29.08,28.145,28.83,138100
ASPN,04 Oct 2023,7.33,7.475,6.95,7.33,1047000
ASR,04 Oct 2023,236.04,242.45,236.04,242.4,41600
ASX,04 Oct 2023,7.4,7.52,7.375,7.52,4683000
ATC-D,04 Oct 2023,23.26,23.26,23.25,23.25,2200
ATC-H,04 Oct 2023,22.61,22.61,22.3001,22.6,13600
ATC-I,04 Oct 2023,25.11,25.11,25.08,25.1094,1200
ATEN,04 Oct 2023,10.75,11.78,10.035,11.04,4033400
ATGE,04 Oct 2023,42.64,43.38,41.9585,43.35,359800
ATH-A,04 Oct 2023,21.37,21.37,21.1,21.17,49200
ATH-B,04 Oct 2023,19.09,19.25,18.87,18.9,15000
ATH-C,04 Oct 2023,23.89,23.89,23.66,23.85,40700
ATH-D,04 Oct 2023,16,16.04,15.8002,15.81,21100
ATH-E,04 Oct 2023,25.14,25.14,24.8,24.8571,20500
ATHM,04 Oct 2023,29.15,29.39,28.71,29.02,391400
ATI,04 Oct 2023,40.69,40.78,39.81,40.15,759800
ATIP,04 Oct 2023,8.68,8.8973,8.54,8.7,3700
ATKR,04 Oct 2023,144.45,145.48,142.6,143.56,398300
ATMU,04 Oct 2023,20.62,21.23,20.55,20.91,670800
ATO,04 Oct 2023,105.08,106.37,103.7,106.31,1560600
ATR,04 Oct 2023,123.55,124.66,122.33,124.23,208100
ATS,04 Oct 2023,39.9,39.9,39.12,39.77,47500
ATUS,04 Oct 2023,3.11,3.24,2.98,3.05,3055500
AU,04 Oct 2023,15.25,15.62,15.15,15.46,2523000
AUB,04 Oct 2023,28.19,28.63,27.83,28.52,268700
AUB-A,04 Oct 2023,19.86,20.2499,19.41,19.96,10200
AVA,04 Oct 2023,31.44,31.73,30.89,31.69,519000
AVAL,04 Oct 2023,2.5,2.5,2.361,2.39,36500
AVB,04 Oct 2023,168.67,169.316,166.25,168.3,906100
AVD,04 Oct 2023,10.29,10.36,9.85,10.2,732800
AVK,04 Oct 2023,10.16,10.2,10.04,10.13,173700
AVNS,04 Oct 2023,20.12,20.41,19.9,19.91,298200
AVNT,04 Oct 2023,34.64,34.9,34.28,34.57,498800
AVTR,04 Oct 2023,20.66,20.66,20.325,20.56,4918000
AVY,04 Oct 2023,181.71,183.56,180.07,183.32,567300
AWF,04 Oct 2023,9.46,9.585,9.46,9.56,163000
AWI,04 Oct 2023,70.76,71.37,69.98,70.97,504400
AWK,04 Oct 2023,118,119.48,115.83,119.35,1565100
AWP,04 Oct 2023,3.49,3.53,3.46,3.53,189100
AWR,04 Oct 2023,76.78,77.795,76.19,77.65,210000
AX,04 Oct 2023,36.34,36.905,35.74,36.74,480900
AXL,04 Oct 2023,7.07,7.22,6.99,7.14,1063500
AXP,04 Oct 2023,145.9,146.92,144.4,146.63,3476700
AXR,04 Oct 2023,16.93,17.15,16.85,16.85,3300
AXS,04 Oct 2023,54.88,56.2,54.6,55.89,569700
AXS-E,04 Oct 2023,19.45,19.49,19.19,19.38,58900
AXTA,04 Oct 2023,27.39,27.5,26.825,27.24,2255700
AYI,04 Oct 2023,177.8,180.555,171.255,179,1334900
AYX,04 Oct 2023,36.28,36.54,35.4,36.31,1297900
AZEK,04 Oct 2023,28.33,28.93,28.195,28.67,1550700
AZO,04 Oct 2023,2471.91,2509.21,2458.72,2497.6,118000
AZUL,04 Oct 2023,7.6,7.815,7.49,7.68,937100
AZZ,04 Oct 2023,44.16,44.35,43.75,44.05,149500
B,04 Oct 2023,32.99,33.35,32.66,33.15,196200
BA,04 Oct 2023,188.85,190.6324,184.34,186.73,7419700
BABA,04 Oct 2023,84.28,84.54,83.6501,84.08,8904600
BAC,04 Oct 2023,25.88,26.01,25.58,25.94,55696400
BAC-B,04 Oct 2023,23.45,23.55,23.33,23.47,97800
BAC-E,04 Oct 2023,20.12,20.2,19.975,20.09,8300
BAC-K,04 Oct 2023,22.57,22.62,22.41,22.51,103700
BAC-L,04 Oct 2023,1074.1,1080.06,1062.52,1070,38000
BAC-M,04 Oct 2023,21.07,21.16,21.02,21.03,152400
BAC-N,04 Oct 2023,19.67,19.76,19.55,19.58,99500
BAC-O,04 Oct 2023,17.22,17.269,17.07,17.21,97900
BAC-P,04 Oct 2023,16.28,16.33,16.13,16.14,69400
BAC-Q,04 Oct 2023,16.61,16.66,16.41,16.5,102000
BAC-S,04 Oct 2023,18.7,18.84,18.55,18.63,57500
BAH,04 Oct 2023,115.16,116.71,114.43,115.83,1548500
BAK,04 Oct 2023,7.69,7.775,7.55,7.64,576900
BALL,04 Oct 2023,49.24,49.655,48.65,49.27,1776400
BALY,04 Oct 2023,11.58,11.58,10.83,10.88,687000
BAM,04 Oct 2023,31.4,31.47,30.615,31.21,1628000
BANC,04 Oct 2023,11.42,11.95,11.41,11.93,1679600
BAP,04 Oct 2023,124.77,125.285,122.82,123.62,273300
BAR.W,04 Oct 2023,0.1,0.12,0.1,0.12,13500
BARK,04 Oct 2023,1.14,1.23,1.12,1.16,442800
BAX,04 Oct 2023,36.89,37.04,36.66,36.96,3686500
BB,04 Oct 2023,4.35,4.41,4.23,4.27,5270900
BBA.W,04 Oct 2023,0.42,0.42,0.3664,0.3999,34400
BBAI,04 Oct 2023,1.46,1.46,1.32,1.43,1798800
BBAR,04 Oct 2023,4.01,4.09,3.9399,4.08,884300
BBD,04 Oct 2023,2.72,2.82,2.705,2.81,37486900
BBDC,04 Oct 2023,8.64,8.94,8.64,8.94,1206100
BBDO,04 Oct 2023,2.45,2.55,2.435,2.55,21100
BBN,04 Oct 2023,14.87,15.18,14.87,15.12,303200
BBU,04 Oct 2023,14.42,14.87,14.37,14.56,6600
BBUC,04 Oct 2023,16.54,17.07,16.5,16.96,60400
BBVA,04 Oct 2023,8.04,8.045,7.955,8.04,1181500
BBW,04 Oct 2023,28.4,29.15,28.11,28.37,339300
BBWI,04 Oct 2023,32.41,32.83,32.14,32.68,2368700
BBY,04 Oct 2023,68.72,69.35,68.02,68.56,2334000
BC,04 Oct 2023,75.94,76.76,75.04,76.3,799000
BC-A,04 Oct 2023,23.27,24.0939,23.27,23.4,4700
BC-B,04 Oct 2023,23.64,23.73,23.1747,23.4,10500
BC-C,04 Oct 2023,23.18,23.9434,22.8801,23.17,21200
BCAT,04 Oct 2023,14.12,14.16,14.01,14.16,260500
BCC,04 Oct 2023,99,100.59,98.48,100.13,212300
BCE,04 Oct 2023,36.41,36.76,36.21,36.5,2599600
BCH,04 Oct 2023,19.74,19.82,19.56,19.79,61500
BCO,04 Oct 2023,71.25,72.59,70.79,72.05,159900
BCS,04 Oct 2023,7.55,7.57,7.475,7.57,7859700
BCSF,04 Oct 2023,14.99,15.02,14.6726,14.91,229900
BCX,04 Oct 2023,8.86,8.88,8.6601,8.7,361700
BDC,04 Oct 2023,93.71,94.97,93.47,94.76,181100
BDJ,04 Oct 2023,7.41,7.45,7.37,7.44,437800
BDN,04 Oct 2023,3.91,3.98,3.85,3.94,1720500
BDX,04 Oct 2023,259.59,260,256.115,259.72,670300
BE,04 Oct 2023,11.57,11.68,10.97,11.38,5383000
BEDU,04 Oct 2023,1.22,1.22,1.145,1.1802,700
BEKE,04 Oct 2023,15.21,15.535,15.15,15.33,4762800
BEN,04 Oct 2023,23.44,23.77,23.27,23.73,2503000
BEP,04 Oct 2023,20.5,20.94,20.36,20.87,940500
BEP-A,04 Oct 2023,17.47,17.58,17.47,17.48,3600
BEPC,04 Oct 2023,22.25,22.72,21.91,22.58,1259100
BEPH,04 Oct 2023,14.11,14.25,13.86,14.08,14800
BEPI,04 Oct 2023,14.27,14.5,14.25,14.28,22000
BERY,04 Oct 2023,59.31,60.09,58.42,59.63,788500
BEST,04 Oct 2023,2.22,2.26,2.22,2.22,31700
BF.A,04 Oct 2023,58.49,58.6901,57.64,58.3,41800
BF.B,04 Oct 2023,58.08,58.33,56.99,57.73,1320700
BFAM,04 Oct 2023,81.12,81.67,80.33,80.97,471600
BFH,04 Oct 2023,31.57,31.9,30.71,31.34,551500
BFK,04 Oct 2023,8.96,9.05,8.96,9.01,137700
BFL.W,04 Oct 2023,0.065,0.0656,0.0585,0.0606,62400
BFLY,04 Oct 2023,1.07,1.1,1.02,1.09,1313500
BFS,04 Oct 2023,34.09,34.51,33.73,34.43,36900
BFS-D,04 Oct 2023,20.24,20.46,19.98,20.18,3700
BFS-E,04 Oct 2023,20,20.1,19.96,20.1,2400
BFZ,04 Oct 2023,10.16,10.25,10.15,10.17,71100
BG,04 Oct 2023,105.38,105.87,103.97,104.52,1082800
BGB,04 Oct 2023,10.69,10.93,10.68,10.9,329100
BGH,04 Oct 2023,12.32,12.52,12.32,12.45,111200
BGR,04 Oct 2023,12.82,12.82,12.46,12.54,98600
BGS,04 Oct 2023,8.64,9,8.1,8.55,3877700
BGSF,04 Oct 2023,9.17,9.25,9.05,9.05,14600
BGT,04 Oct 2023,11.84,12.05,11.78,12.02,203000
BGX,04 Oct 2023,11.3,11.42,11.16,11.41,116600
BGY,04 Oct 2023,4.89,4.905,4.845,4.89,138900
BH,04 Oct 2023,162.75,165.15,160.12,164.05,4400
BHC,04 Oct 2023,8.03,8.06,7.85,8.02,2138100
BHE,04 Oct 2023,24.32,24.44,24.04,24.3,123500
BHG,04 Oct 2023,6.19,6.19,5.62,5.62,6600
BHI.W,04 Oct 2023,0.037,0.037,0.0305,0.0305,2500
BHIL,04 Oct 2023,0.34,0.3452,0.3044,0.3255,295900
BHK,04 Oct 2023,9.59,9.65,9.58,9.62,152600
BHLB,04 Oct 2023,19.9,20.16,19.69,20.02,191100
BHP,04 Oct 2023,55.24,55.24,54.44,55.04,3047500
BHR,04 Oct 2023,2.73,2.745,2.67,2.71,156500
BHR-B,04 Oct 2023,11.12,11.52,11.04,11.25,15900
BHR-D,04 Oct 2023,17.02,18.39,17.02,17.15,2300
BHV,04 Oct 2023,9.23,9.32,9.23,9.29,3500
BHVN,04 Oct 2023,23.16,23.52,22.12,22.93,2059100
BIG,04 Oct 2023,4.34,4.54,4.05,4.15,2349200
BIGZ,04 Oct 2023,6.76,6.9,6.75,6.86,860800
BILL,04 Oct 2023,103.7,105.59,101.8764,104.59,1409600
BIO,04 Oct 2023,351.12,356.785,348.85,355.2,104700
BIP,04 Oct 2023,26.57,27.62,26.37,27.52,1261100
BIP-A,04 Oct 2023,16.26,16.5,16.02,16.13,6000
BIP-B,04 Oct 2023,15.85,15.87,15.53,15.81,15400
BIPC,04 Oct 2023,32.95,33.38,32.43,33.31,1095000
BIPH,04 Oct 2023,15.34,15.55,14.95,15.41,14700
BIPI,04 Oct 2023,15.22,15.4656,15.12,15.12,45400
BIT,04 Oct 2023,14.3,14.5,14.19,14.41,390600
BJ,04 Oct 2023,69.46,70.44,68.88,70.15,1851500
BK,04 Oct 2023,41.31,41.43,40.71,41.24,3056500
BKD,04 Oct 2023,3.66,3.75,3.66,3.7,648800
BKDT,04 Oct 2023,55.11,55.11,55.11,55.11,1000
BKE,04 Oct 2023,33.17,33.46,32.68,32.78,439300
BKH,04 Oct 2023,48.17,48.35,47.4,48.14,835200
BKKT,04 Oct 2023,1.12,1.15,1.05,1.13,1364300
BKN,04 Oct 2023,10.17,10.21,10.13,10.18,37500
BKS.W,04 Oct 2023,0.0661,0.07,0.0601,0.0601,115700
BKSY,04 Oct 2023,1.12,1.15,1.1,1.13,535100
BKT,04 Oct 2023,11.11,11.2,11.1,11.14,31100
BKU,04 Oct 2023,21.33,21.57,20.84,21.57,1123500
BLCO,04 Oct 2023,16.39,16.79,16.18,16.75,309300
BLD,04 Oct 2023,237.19,242.72,236.89,241.27,300300
BLDR,04 Oct 2023,119.11,120.43,117.6,120.14,1225400
BLE,04 Oct 2023,9.29,9.3301,9.21,9.24,122000
BLK,04 Oct 2023,629.03,638.365,625.38,636.53,546700
BLND,04 Oct 2023,1.15,1.22,1.15,1.19,853000
BLW,04 Oct 2023,12.8,12.81,12.71,12.77,109900
BLX,04 Oct 2023,20.14,20.405,20.015,20.36,106100
BMA,04 Oct 2023,18.34,18.83,17.96,18.69,155800
BMA.U,04 Oct 2023,10.76,10.77,10.72,10.7201,2300
BMA.W,04 Oct 2023,0.048,0.048,0.0421,0.0422,21500
BMAC,04 Oct 2023,10.79,10.79,10.67,10.67,4300
BME,04 Oct 2023,38.63,38.76,38.5,38.7,34100
BMEZ,04 Oct 2023,14.09,14.135,13.86,13.86,479600
BMI,04 Oct 2023,142.09,143.78,140.495,142.48,110200
BML-G,04 Oct 2023,21.02,21.0221,20.87,20.9,5400
BML-H,04 Oct 2023,20.55,20.74,20.42,20.73,18200
BML-J,04 Oct 2023,20.8,21.0677,20.75,21.0677,9900
BML-L,04 Oct 2023,20.7,20.9132,20.7,20.75,17500
BMN,04 Oct 2023,22.44,23,22.4,22.67,21600
BMO,04 Oct 2023,80.04,80.37,78.5,80.23,543900
BMY,04 Oct 2023,57.1,57.34,56.31,56.73,11684400
